EPC,Phase,RSSI,Doppler
300833B2DDD901400000001D,0.840621471761331,-44,-1.625
300833B2DDD9014000000000,1.91440802328128,-49,-13.8125
300833B2DDD9014000000000,4.80442782765783,-61.5,31.6875
300833B2DDD9014000000000,3.675417967774,-49,17.0625
300833B2DDD9014000000000,5.0314569842649,-46.5,13.8125
300833B2DDD9014000000000,2.6384469551633,-50,0
300833B2DDD901400000002D,0.398835004850267,-45.5,3.25
300833B2DDD9014000000000,0.914252549579842,-41,8.125
300833B2DDD9014000000004,3.77972866135022,-57.5,36.5625
300833B2DDD9014000000000,3.8779034317749,-53,21.125
300833B2DDD9014000000000,1.70578663612883,-60,-15.4375
300833B2DDD9014000000008,5.0744084463257,-53.5,20.3125
300833B2DDD9014000000000,2.15984494934298,-59.5,-4.875
300833B2DDD9014000000002,3.01887419055894,-55,11.375
300833B2DDD9014000000006,3.23976742401447,-54.5,12.1875
300833B2DDD9014000000000,2.57095180049633,-53.5,-4.875
300833B2DDD901400000000F,4.63262197941464,-58,39
300833B2DDD9014000000000,2.28256341237383,-59,-30.875
300833B2DDD901400000002E,0.276116541819415,-57.5,0
300833B2DDD9014000000031,0.0490873852123405,-58.5,-26.8125
300833B2DDD9014000000029,1.88372840752357,-56.5,-6.5
300833B2DDD9014000000000,3.2581751934691,-58.5,18.6875
300833B2DDD9014000000000,3.86563158547182,-53,21.125
300833B2DDD9014000000016,5.58982599105528,-42.5,-1.625
300833B2DDD9014000000000,1.42967009430942,-50.5,-3.25
300833B2DDD901400000000C,4.82283559711246,-42.5,4.875
300833B2DDD9014000000000,5.85367068657161,-55.5,8.9375
300833B2DDD9014000000000,2.50959256898091,-50,-4.875
300833B2DDD9014000000000,3.70609758353171,-48.5,10.5625
300833B2DDD9014000000000,0.699495239275852,-37.5,4.875
300833B2DDD9014000000003,1.27013609236931,-52,-12.1875
300833B2DDD9014000000000,3.27658296292373,-47,8.125
300833B2DDD901400000000D,2.24574787346458,-50,-13.8125
300833B2DDD9014000000012,5.25235021772044,-40,-3.25
300833B2DDD9014000000000,5.02532106111336,-46,10.5625
300833B2DDD9014000000018,0.644271930911969,-39.5,8.125
300833B2DDD901400000001A,1.92667986958437,-45,-4.875
300833B2DDD9014000000000,2.65685472461793,-50,-3.25
300833B2DDD9014000000001,0.797670009700533,-39,3.25
300833B2DDD9014000000000,1.87759248437202,-49,-6.5
300833B2DDD9014000000031,6.24636976827033,-58.5,1.625
300833B2DDD9014000000000,2.24574787346458,-59.5,-8.9375
300833B2DDD9014000000001,3.29499073237836,-42,1.625
300833B2DDD9014000000000,5.89048622548086,-40,0
300833B2DDD9014000000000,1.14741762933846,-48,3.25
300833B2DDD901400000000B,2.3500585670408,-40.5,-8.125
300833B2DDD9014000000013,1.87759248437202,-60,-11.375
300833B2DDD9014000000015,5.58982599105528,-46,8.9375
300833B2DDD9014000000011,4.90873852123405,-50,7.3125
300833B2DDD901400000001D,0.834485548609789,-43.5,6.5
300833B2DDD9014000000000,2.54640810789016,-53.5,-3.25
300833B2DDD901400000002D,0.404970928001809,-45,3.25
300833B2DDD9014000000000,0.920388472731385,-41,10.5625
300833B2DDD9014000000002,2.99433049795277,-55,17.0625
300833B2DDD9014000000008,5.06213660002262,-53.5,25.1875
300833B2DDD9014000000000,3.22749557771139,-59,17.0625
300833B2DDD9014000000000,2.25801971976766,-59,-25.1875
300833B2DDD9014000000004,3.79200050765331,-58,23.5625
300833B2DDD9014000000029,1.88986433067511,-56.5,-4.875
300833B2DDD9014000000019,3.54042765844006,-55,7.3125
300833B2DDD9014000000000,3.00046642110431,-59.5,4.875
300833B2DDD9014000000000,0.607456392002714,-59.5,-52.0625
300833B2DDD9014000000000,4.82283559711246,-61.5,21.125
300833B2DDD9014000000000,2.57095180049633,-52.5,-8.125
300833B2DDD9014000000000,4.01289374110884,-60.5,34.9375
300833B2DDD9014000000006,3.3011266555299,-54.5,-1.625
300833B2DDD901400000000F,4.58967051735384,-58,43.9375
300833B2DDD9014000000000,1.61374778885569,-60,-11.375
300833B2DDD9014000000011,4.90873852123405,-50,7.3125
300833B2DDD9014000000016,5.58982599105528,-42.5,0
300833B2DDD9014000000000,2.57095180049633,-52.5,-6.5
300833B2DDD9014000000000,4.76147636559703,-61.5,55.3125
300833B2DDD9014000000000,3.69996166038017,-48.5,21.125
300833B2DDD9014000000000,1.37444678594553,-51,-4.875
300833B2DDD9014000000002,2.98205865164969,-55,26.8125
300833B2DDD9014000000004,3.82268012341102,-58,17.0625
300833B2DDD901400000000D,2.23347602716149,-50,-7.3125
300833B2DDD9014000000000,0.93266031903447,-41,4.875
300833B2DDD9014000000018,0.644271930911969,-39.5,11.375
300833B2DDD9014000000000,0.705631162427395,-37.5,7.3125
300833B2DDD9014000000000,1.68124294352266,-60,-31.6875
300833B2DDD901400000000F,4.65102974886926,-58.5,30.0625
300833B2DDD9014000000000,3.30726257868144,-47,9.75
300833B2DDD9014000000000,5.01918513796182,-46,12.1875
300833B2DDD9014000000001,3.29499073237836,-42,4.875
300833B2DDD9014000000001,0.791534086548991,-39,3.25
300833B2DDD901400000002D,0.398835004850267,-45,1.625
300833B2DDD901400000001A,1.92667986958437,-45,0
300833B2DDD901400000000C,4.85351521287017,-42.5,4.875
300833B2DDD901400000001D,0.852893318064416,-43.5,3.25
300833B2DDD901400000000B,2.33165079758617,-40.5,-3.25
300833B2DDD9014000000000,1.17196132194463,-48,1.625
300833B2DDD9014000000015,5.60209783735836,-46,8.9375
300833B2DDD9014000000012,5.22780652511427,-40,6.5
300833B2DDD9014000000029,1.88372840752357,-56,1.625
300833B2DDD9014000000000,5.89048622548086,-40,1.625
300833B2DDD9014000000000,2.27642748922229,-59.5,-40.6875
300833B2DDD9014000000000,5.90889399493549,-55.5,1.625
300833B2DDD9014000000000,1.85304879176585,-48.5,-3.25
300833B2DDD9014000000000,3.93926266329033,-53.5,7.3125
300833B2DDD9014000000000,2.52186441528399,-50,-8.9375
300833B2DDD901400000002E,0.251572849213245,-56.5,-8.125
300833B2DDD9014000000013,1.90827210012974,-59.5,-6.5
300833B2DDD9014000000003,1.23332055346006,-52,-10.5625
300833B2DDD9014000000000,4.04970928001809,-61,29.25
300833B2DDD9014000000006,3.25203927031756,-54.5,17.0625
300833B2DDD9014000000008,5.13576767784113,-53.5,9.75
300833B2DDD9014000000000,2.23961195031304,-59.5,-13.8125
300833B2DDD9014000000000,3.17227226934751,-58.5,28.4375
300833B2DDD9014000000000,0.539961237335746,-60,-21.125
300833B2DDD9014000000000,2.53413626158708,-54,-4.875
300833B2DDD9014000000000,2.65685472461793,-49.5,0
300833B2DDD9014000000019,3.5036121195308,-55,13.8125
300833B2DDD9014000000000,2.95751495904352,-59.5,18.6875
300833B2DDD9014000000015,5.58369006790373,-46,10.5625
300833B2DDD9014000000018,0.681087469821225,-39.5,0
300833B2DDD9014000000000,3.00660234425586,-59.5,4.875
300833B2DDD901400000000B,2.3500585670408,-40.5,-9.75
300833B2DDD9014000000002,3.00046642110431,-55,18.6875
300833B2DDD901400000001D,0.865165164367502,-44,6.5
300833B2DDD9014000000013,1.98190317794825,-60,-34.9375
300833B2DDD9014000000000,3.69996166038017,-49,21.125
300833B2DDD9014000000016,5.62050560681299,-42.5,-4.875
300833B2DDD901400000000C,4.8719229823248,-42.5,9.75
300833B2DDD9014000000000,4.66330159517235,-61.5,64.25
300833B2DDD9014000000003,1.22718463030851,-51.5,-8.9375
300833B2DDD901400000001A,1.95122356219054,-45.5,-1.625
300833B2DDD9014000000000,5.90275807178395,-40,1.625
300833B2DDD9014000000000,2.23961195031304,-60,-13.8125
300833B2DDD9014000000000,1.71805848243192,-60,-21.9375
300833B2DDD9014000000000,0.736310778185108,-37.5,0
300833B2DDD9014000000000,0.93266031903447,-40.5,4.875
300833B2DDD9014000000000,2.52800033843554,-54,-7.3125
300833B2DDD9014000000001,0.779262240245906,-39,7.3125
300833B2DDD901400000002D,0.386563158547182,-45.5,0
300833B2DDD9014000000000,3.31339850183298,-47,6.5
300833B2DDD9014000000006,3.20908780825676,-54.5,22.75
300833B2DDD9014000000000,3.8349519697141,-54,38.1875
300833B2DDD9014000000000,5.01304921481028,-46,4.875
300833B2DDD9014000000000,2.62617510886022,-49.5,1.625
300833B2DDD9014000000000,2.52800033843554,-50,-10.5625
300833B2DDD9014000000012,5.24621429456889,-40,-1.625
300833B2DDD901400000000D,2.22120418085841,-50,0
300833B2DDD9014000000000,1.15355355249,-47.5,1.625
300833B2DDD9014000000000,1.82850509915968,-48.5,-8.125
300833B2DDD9014000000000,1.35603901649091,-51,-4.875
300833B2DDD9014000000019,3.44225288801538,-55,29.25
300833B2DDD9014000000029,1.88372840752357,-56.5,6.5
300833B2DDD9014000000001,3.30726257868144,-42,3.25
300833B2DDD9014000000011,4.92101036753714,-50,3.25
300833B2DDD9014000000000,0.521553467881118,-59.5,-27.625
300833B2DDD9014000000008,5.11122398523496,-53.5,20.3125
300833B2DDD9014000000000,2.17211679564607,-59.5,-1.625
300833B2DDD9014000000000,2.53413626158708,-52.5,-6.5
300833B2DDD9014000000000,3.25203927031756,-59,6.5
300833B2DDD9014000000000,5.91502991808703,-55.5,-8.9375
300833B2DDD901400000000F,4.5835345942023,-58,48.8125
300833B2DDD9014000000000,4.09266074207889,-61,33.3125
300833B2DDD9014000000004,3.79813643080485,-58,17.0625
300833B2DDD901400000002E,0.196349540849362,-57,1.625
300833B2DDD9014000000031,0.042951462060798,-58.5,-17.0625
300833B2DDD9014000000008,5.1173599083865,-54,13.8125
300833B2DDD9014000000000,1.34990309333936,-51,-1.625
300833B2DDD9014000000000,2.27029156607075,-59.5,-31.6875
300833B2DDD9014000000000,2.53413626158708,-50,-7.3125
300833B2DDD9014000000000,2.53413626158708,-52.5,-3.25
300833B2DDD9014000000001,0.791534086548991,-39,6.5
300833B2DDD901400000001D,0.9081166264283,-43.5,-3.25
300833B2DDD901400000002E,0.177941771394734,-57,1.625
300833B2DDD9014000000000,5.91502991808703,-40,-1.625
300833B2DDD901400000000B,2.37460225964697,-40.5,-9.75
300833B2DDD9014000000000,3.71223350668325,-48.5,22.75
300833B2DDD9014000000000,2.1905245651007,-59.5,-7.3125
300833B2DDD9014000000001,3.30726257868144,-42,4.875
300833B2DDD9014000000011,4.90873852123405,-50,9.75
300833B2DDD9014000000000,2.53413626158708,-54,-8.9375
300833B2DDD9014000000006,3.19068003880213,-54.5,15.4375
300833B2DDD9014000000018,0.656543777215054,-39.5,15.4375
300833B2DDD9014000000000,2.95751495904352,-59.5,0
300833B2DDD9014000000000,0.730174855033565,-37.5,3.25
300833B2DDD9014000000000,0.938796242186012,-41,4.875
300833B2DDD901400000000C,4.91487444438559,-42.5,1.625
300833B2DDD9014000000012,5.23394244826581,-40,1.625
300833B2DDD9014000000016,5.6082337605099,-42,0
300833B2DDD901400000001A,1.98803910109979,-45.5,-3.25
300833B2DDD9014000000015,5.61436968366145,-46,10.5625
300833B2DDD9014000000003,1.2394564766116,-51.5,-8.9375
300833B2DDD901400000002D,0.398835004850267,-45.5,-4.875
300833B2DDD9014000000000,3.32567034813607,-46.5,11.375
300833B2DDD9014000000000,3.85335973916873,-54,30.875
300833B2DDD9014000000000,4.12947628098815,-61,27.625
300833B2DDD9014000000000,5.88435030232932,-56,15.4375
300833B2DDD9014000000000,0.632000084608884,-59.5,-44.75
300833B2DDD9014000000000,2.58935956995096,-50,3.25
300833B2DDD9014000000031,6.2709134608765,-59,-1.625
300833B2DDD9014000000004,3.77972866135022,-58,30.0625
300833B2DDD9014000000000,1.66897109721958,-60,-18.6875
300833B2DDD9014000000002,2.96365088219506,-55,17.0625
300833B2DDD901400000000D,2.22734010400995,-50.5,1.625
300833B2DDD9014000000000,1.15968947564154,-47.5,-1.625
300833B2DDD9014000000000,4.9885055222041,-46,10.5625
300833B2DDD9014000000013,1.95735948534208,-60,-31.6875
300833B2DDD9014000000019,3.41770919540921,-55,10.5625
300833B2DDD9014000000000,1.8162332528566,-49,-8.125
300833B2DDD9014000000000,3.14772857674134,-59,25.1875
300833B2DDD901400000000F,4.60194236365692,-58.5,39
300833B2DDD9014000000029,1.87759248437202,-57,1.625
300833B2DDD9014000000000,4.8719229823248,-62.5,29.25
300833B2DDD901400000000C,4.92101036753714,-42.5,6.5
300833B2DDD9014000000000,3.94539858644187,-54,7.3125
300833B2DDD9014000000000,5.91502991808703,-40,1.625
300833B2DDD901400000000B,2.36233041334389,-40.5,-6.5
300833B2DDD9014000000000,3.3440781175907,-46.5,11.375
300833B2DDD9014000000012,5.24621429456889,-40,-1.625
300833B2DDD9014000000000,0.760854470791278,-37.5,-1.625
300833B2DDD9014000000000,3.74904904559251,-48.5,12.1875
300833B2DDD901400000002D,0.374291312244096,-45.5,4.875
300833B2DDD9014000000016,5.62050560681299,-42.5,1.625
300833B2DDD9014000000000,4.99464144535565,-46.5,4.875
300833B2DDD9014000000002,2.94524311274043,-55.5,3.25
300833B2DDD9014000000000,3.19068003880213,-59,23.5625
300833B2DDD9014000000004,3.81040827710793,-58.5,9.75
300833B2DDD901400000002E,0.190213617697819,-58,-1.625
300833B2DDD901400000000D,2.20279641140378,-50.5,3.25
300833B2DDD9014000000003,1.2394564766116,-52,-10.5625
300833B2DDD9014000000000,1.36831086279399,-51.5,-7.3125
300833B2DDD9014000000001,3.3011266555299,-42,1.625
300833B2DDD9014000000015,5.62664152996453,-45.5,8.9375
300833B2DDD901400000001A,1.97576725479671,-45.5,8.9375
300833B2DDD9014000000008,5.11122398523496,-54,23.5625
300833B2DDD9014000000000,1.15355355249,-48,6.5
300833B2DDD9014000000000,2.51572849213245,-54,-4.875
300833B2DDD9014000000000,5.96411730329937,-56,-8.9375
300833B2DDD901400000001D,0.914252549579842,-43.5,0
300833B2DDD9014000000000,0.521553467881118,-60.5,-7.3125
300833B2DDD9014000000000,2.9268353432858,-60,8.9375
300833B2DDD9014000000000,2.55867995419325,-50.5,3.25
300833B2DDD9014000000000,0.938796242186012,-40.5,7.3125
300833B2DDD9014000000001,0.816077779155161,-39,3.25
300833B2DDD9014000000000,2.50345664582937,-53,3.25
300833B2DDD9014000000018,0.699495239275852,-39.5,8.125
300833B2DDD9014000000019,3.3440781175907,-55.5,21.125
300833B2DDD9014000000000,2.15984494934298,-60.5,0
300833B2DDD9014000000011,4.93941813699176,-50.5,3.25
300833B2DDD9014000000006,3.09250526837745,-55.5,8.9375
300833B2DDD9014000000000,2.52186441528399,-50,-7.3125
300833B2DDD901400000000F,4.7001171340816,-58.5,9.75
300833B2DDD9014000000013,1.88986433067511,-60.5,-18.6875
300833B2DDD9014000000000,1.77941771394734,-49,-1.625
300833B2DDD9014000000029,1.85304879176585,-57.5,-9.75
300833B2DDD9014000000000,4.93328221384022,-62,18.6875
300833B2DDD9014000000000,1.71192255928038,-61,-43.9375
300833B2DDD9014000000000,2.1475731030399,-60.5,1.625
300833B2DDD9014000000031,6.24023384511879,-59,23.5625
300833B2DDD9014000000000,4.12947628098815,-61.5,38.1875
300833B2DDD9014000000031,6.27704938402804,-59,18.6875
300833B2DDD9014000000003,1.22718463030851,-52,-7.3125
300833B2DDD9014000000015,5.62664152996453,-45.5,10.5625
300833B2DDD9014000000000,1.17196132194463,-48,1.625
300833B2DDD9014000000008,5.18485506305347,-54,-3.25
300833B2DDD9014000000000,3.91471897068416,-54.5,21.125
300833B2DDD9014000000000,1.78555363709889,-49,-3.25
300833B2DDD9014000000000,0.963339934792183,-40.5,4.875
300833B2DDD9014000000000,3.77972866135022,-49,15.4375
300833B2DDD9014000000000,5.00077736850719,-46,3.25
300833B2DDD9014000000001,0.828349625458246,-39,0
300833B2DDD9014000000000,5.93343768754166,-40,1.625
300833B2DDD9014000000012,5.24621429456889,-40,3.25
300833B2DDD901400000001A,2.03712648631213,-45.5,-4.875
300833B2DDD901400000002D,0.398835004850267,-45.5,-1.625
300833B2DDD9014000000000,3.3440781175907,-46,9.75
300833B2DDD9014000000019,3.31953442498453,-56,17.0625
300833B2DDD9014000000001,3.29499073237836,-42.5,7.3125
300833B2DDD9014000000000,5.95798138014783,-56,-10.5625
300833B2DDD9014000000011,4.92714629068868,-50.5,15.4375
300833B2DDD901400000000B,2.3930100291016,-40.5,-9.75
300833B2DDD9014000000016,5.6082337605099,-42.5,6.5
300833B2DDD9014000000000,4.88419482862788,-62,38.1875
300833B2DDD9014000000000,2.54027218473862,-50.5,6.5
300833B2DDD9014000000000,0.766990393942821,-37.5,3.25
300833B2DDD9014000000000,0.50314569842649,-60,4.875
300833B2DDD9014000000000,2.54640810789016,-53,-1.625
300833B2DDD9014000000006,3.04955380631665,-55.5,13.8125
300833B2DDD901400000001D,0.914252549579842,-43.5,4.875
300833B2DDD901400000000C,4.94555406014331,-42.5,3.25
300833B2DDD9014000000004,3.84108789286565,-58.5,17.0625
300833B2DDD9014000000013,1.8591847149174,-60,-11.375
300833B2DDD9014000000000,2.52800033843554,-49.5,-8.9375
300833B2DDD901400000000F,4.65716567202081,-59,25.1875
300833B2DDD9014000000018,0.69335931612431,-40,9.75
300833B2DDD9014000000000,4.17242774304894,-60.5,13.8125
300833B2DDD9014000000000,1.68124294352266,-60.5,-23.5625
300833B2DDD9014000000029,1.84077694546277,-58,-3.25
300833B2DDD9014000000000,2.09234979467601,-60,7.3125
300833B2DDD9014000000000,2.50345664582937,-53.5,-3.25
300833B2DDD9014000000002,2.85934018861884,-55,9.75
300833B2DDD901400000002E,0.233165079758617,-57.5,-21.9375
300833B2DDD9014000000000,2.95751495904352,-61,8.9375
300833B2DDD9014000000000,2.1905245651007,-60,-20.3125
300833B2DDD901400000000D,2.22120418085841,-50.5,1.625
300833B2DDD9014000000000,3.2152237314083,-59,20.3125
300833B2DDD9014000000000,1.38671863224862,-51.5,0
300833B2DDD901400000000B,2.38073818279852,-40.5,-4.875
300833B2DDD9014000000000,3.35021404074224,-46.5,11.375
300833B2DDD9014000000012,5.27075798717506,-40.5,0
300833B2DDD9014000000004,3.79200050765331,-59,33.3125
300833B2DDD9014000000000,3.77359273819868,-49,18.6875
300833B2DDD9014000000000,1.38058270909708,-51.5,1.625
300833B2DDD9014000000000,0.779262240245906,-37.5,3.25
300833B2DDD9014000000000,3.89631120122953,-55,7.3125
300833B2DDD9014000000008,5.12963175468958,-54,20.3125
300833B2DDD9014000000000,5.9395736106932,-40,1.625
300833B2DDD901400000001D,0.93266031903447,-43.5,6.5
300833B2DDD9014000000031,0.116582539879309,-58.5,-8.125
300833B2DDD9014000000018,0.711767085578938,-39.5,3.25
300833B2DDD9014000000000,3.20295188510522,-59.5,25.1875
300833B2DDD9014000000001,0.828349625458246,-39,6.5
300833B2DDD9014000000000,0.963339934792183,-40.5,4.875
300833B2DDD9014000000000,1.54625263418873,-60.5,6.5
300833B2DDD901400000001A,2.05553425576676,-45.5,-1.625
300833B2DDD9014000000006,3.0556897294682,-56,8.9375
300833B2DDD901400000000F,4.5835345942023,-59,45.5625
300833B2DDD901400000000C,4.96396182959793,-42.5,4.875
300833B2DDD9014000000016,5.63891337626762,-42.5,-1.625
300833B2DDD901400000000D,2.23961195031304,-50.5,-3.25
300833B2DDD901400000002D,0.386563158547182,-45.5,6.5
300833B2DDD901400000002E,0.159534001940107,-57.5,0
300833B2DDD9014000000011,4.97009775274948,-50.5,8.9375
300833B2DDD9014000000000,1.75487402134117,-49,8.125
300833B2DDD9014000000000,4.14174812729123,-61.5,30.875
300833B2DDD9014000000000,2.53413626158708,-49.5,0
300833B2DDD9014000000000,1.17809724509617,-47.5,3.25
300833B2DDD9014000000003,1.2394564766116,-52,7.3125
300833B2DDD9014000000000,4.99464144535565,-46,3.25
300833B2DDD9014000000001,3.30726257868144,-42.5,4.875
300833B2DDD9014000000029,1.81009732970506,-58,11.375
300833B2DDD9014000000015,5.6511852225707,-45.5,3.25
300833B2DDD9014000000000,2.44823333746548,-54,8.9375
300833B2DDD9014000000019,3.3011266555299,-56,22.75
300833B2DDD9014000000000,2.54027218473862,-50.5,8.125
300833B2DDD9014000000002,2.87774795807346,-55,18.6875
300833B2DDD9014000000000,2.93297126643735,-61.5,15.4375
300833B2DDD9014000000000,0.582912699396544,-60,-12.1875
300833B2DDD9014000000000,2.1475731030399,-60,3.25
300833B2DDD9014000000013,1.82850509915968,-59.5,4.875
300833B2DDD9014000000000,2.0616701789183,-60.5,1.625
300833B2DDD9014000000000,5.95184545699629,-56,7.3125
300833B2DDD9014000000000,2.50345664582937,-53,-3.25
300833B2DDD9014000000000,4.96396182959793,-62,17.0625
300833B2DDD9014000000001,0.834485548609789,-39,4.875
300833B2DDD9014000000000,5.94570953384475,-40,1.625
300833B2DDD9014000000000,1.35603901649091,-51.5,4.875
300833B2DDD9014000000000,1.61374778885569,-60.5,-9.75
300833B2DDD9014000000000,2.95137903589197,-61.5,18.6875
300833B2DDD901400000000C,4.98236959905256,-43,0
300833B2DDD9014000000000,0.527689391032661,-60.5,15.4375
300833B2DDD9014000000000,1.20877686085389,-47.5,-3.25
300833B2DDD9014000000016,5.6511852225707,-42.5,1.625
300833B2DDD901400000000B,2.39914595225314,-40.5,-4.875
300833B2DDD9014000000012,5.28916575662969,-40,-1.625
300833B2DDD901400000002D,0.398835004850267,-45.5,-3.25
300833B2DDD9014000000031,0.0368155389092554,-59,17.0625
300833B2DDD9014000000000,3.85335973916873,-55,18.6875
300833B2DDD9014000000000,2.17825271879761,-59.5,-13.8125
300833B2DDD9014000000000,0.963339934792183,-40.5,8.125
300833B2DDD9014000000000,2.52800033843554,-49.5,0
300833B2DDD9014000000001,3.33180627128761,-42.5,3.25
300833B2DDD9014000000015,5.64504929941916,-45.5,7.3125
